,closeDateTime,customerCode,onTimeSolution
40622,1551197220,372301,S
40623,1551117480,372301,S
40626,1551197940,372301,S
40627,1550870940,372301,S
40629,1550967720,372301,S
40630,1550895900,372301,S
40631,1550859120,372301,S
40633,1551115020,372301,S
40634,1551110220,372301,S
40636,1550975820,372301,S
40638,1550892300,372301,S
40639,1550961120,372301,S
40640,1550960340,372301,N
40643,1551118380,372301,N
40645,1550868600,372301,S
40646,1550855700,372301,S
40648,1550888640,372301,S
40651,1550857440,372301,S
40653,1550946480,372301,S
40657,1550890320,372301,S
40658,1551033060,372301,S
40659,1550872740,372301,S
40660,1550875380,372301,S
40661,1551126120,372301,N
40662,1550866380,372301,S
40663,1551211020,372301,N
40664,1547257680,372301,N
40665,1550883600,372301,S
40666,1550885940,372301,S
40667,1551203280,372301,N
40668,1550867040,372301,S
40669,1550875860,372301,S
40670,1550876280,372301,S
40671,1550885220,372301,S
40672,1546624380,372301,N
40673,1551201900,372301,S
40674,1551116940,372301,N
40675,1551050640,372301,S
40676,1546624200,372301,N
40678,1546624020,372301,N
40680,1550867640,372301,S
40681,1546623780,372301,N
40684,1546623420,372301,N
40686,1546615440,372301,N
40687,1551127440,372301,N
40688,1550879880,372301,S
40692,1551036840,372301,S
40694,1550944380,372301,S
40695,1551039540,372301,N
40696,1550959200,372301,S
40697,1550967000,372301,N
40700,1551138840,372301,S
40703,1550944920,372301,S
40704,1550943480,372301,S
40705,1550864520,372301,S
40709,1550866920,372301,S
40710,1550871720,372301,S
40711,1550967720,372301,S
40713,1550949120,372301,S
40714,1550885880,372301,N
40715,1550875860,372301,S
40716,1550867400,372301,S
40717,1550876160,372301,S
40718,1551122640,372301,S
40720,1550949840,372301,S
40721,1550881140,372301,S
40722,1550883360,372301,S
40723,1550883720,372301,S
40724,1550954760,372301,S
40725,1551113400,372301,N
40726,1550884140,372301,S
40727,1550870640,372301,S
40729,1550890620,372301,N
40730,1551129360,372301,S
40731,1550883720,372301,S
40732,1550944980,372301,N
40733,1551127140,372301,N
40734,1550961180,372301,S
40737,1551143340,372301,S
40738,1551043860,372301,S
40740,1550963100,372301,N
40741,1550968620,372301,N
40743,1550943720,372301,S
40744,1550879640,372301,S
40745,1550870880,372301,S
40746,1550882220,372301,S
40747,1551129960,372301,S
40748,1551204300,372301,S
40749,1551123840,372301,S
40750,1550878380,372301,S
40751,1550964060,372301,S
40752,1550891100,372301,N
40753,1550948520,372301,S
40754,1550892060,372301,N
40755,1550958900,372301,N
40757,1547410380,372301,N
40758,1551132660,372301,S
40760,1551133080,372301,S
40761,1550888880,372301,S
40763,1550954760,372301,S
40765,1547336340,372301,N
40767,1550879640,372301,S
40768,1550954340,372301,S
40769,1550888940,372301,S
40770,1550961060,372301,N
40772,1551206640,372301,S
40773,1550894880,372301,S
40774,1550874720,372301,S
40776,1550875080,372301,S
40777,1550874960,372301,S
40778,1550880720,372301,S
40779,1550887560,372301,S
40780,1551048720,372301,N
40783,1551106200,372301,S
40784,1550884560,372301,S
40785,1551035820,372301,S
40787,1551046620,372301,S
40789,1551041100,372301,S
40790,1551211920,372301,S
40791,1550947860,372301,S
40792,1550966400,372301,N
40799,1550964900,372301,N
40801,1550944860,372301,S
40804,1550938620,372301,S
40805,1550972520,372301,N
40807,1550951940,372301,S
40809,1550894700,372301,S
40810,1550890920,372301,S
40811,1551130920,372301,S
40812,1551128700,372301,N
40813,1550959860,372301,S
40814,1550963520,372301,N
40815,1551127800,372301,N
40817,1551129840,372301,S
40818,1551041280,372301,S
40820,1551153120,372301,S
40821,1551030840,372301,S
40822,1551130080,372301,N
40823,1551031320,372301,S
40824,1551027840,372301,N
40826,1550947800,372301,S
40827,1550960880,372301,S
40830,1550943300,372301,S
40831,1550969100,372301,N
40832,1551031080,372301,S
40833,1551031680,372301,S
40835,1551031500,372301,S
40837,1551117540,372301,S
40838,1551117000,372301,S
40839,1551042180,372301,N
40840,1550949240,372301,S
40841,1550942880,372301,S
40842,1551142200,372301,S
40843,1550941020,372301,S
40845,1551135480,372301,N
40847,1550894340,372301,S
40848,1551122040,372301,N
40849,1550972760,372301,N
40852,1551119040,372301,S
40853,1550950860,372301,S
40857,1551130020,372301,S
40858,1551124200,372301,S
40859,1550966520,372301,S
40861,1550961600,372301,S
40862,1551022680,372301,S
40863,1550974920,372301,N
40864,1551204180,372301,N
40865,1550970300,372301,S
40866,1550948100,372301,S
40867,1550955900,372301,S
40868,1550962800,372301,S
40869,1550946300,372301,S
40870,1550946900,372301,S
40871,1550952060,372301,S
40872,1551120900,372301,S
40873,1551122640,372301,S
40874,1550952180,372301,S
40875,1551113280,372301,N
40876,1550961120,372301,S
40877,1550957040,372301,S
40878,1550941440,372301,S
40879,1550964540,372301,S
40880,1550957760,372301,S
40881,1551022200,372301,S
40882,1550961120,372301,S
40883,1550963580,372301,S
40884,1550965380,372301,S
40888,1550959200,372301,S
40889,1550966340,372301,S
40890,1550962140,372301,S
40891,1550949000,372301,S
40893,1550958120,372301,S
40894,1550965140,372301,S
40895,1550957220,372301,S
40896,1550957580,372301,S
40898,1551061380,372301,S
40901,1550960940,372301,S
40903,1551108600,372301,S
40905,1550966760,372301,S
40907,1550964660,372301,S
40911,1550955600,372301,S
40912,1551024120,372301,
40913,1550958360,372301,S
40914,1550958480,372301,S
40915,1550958360,372301,S
40917,1551201900,372301,S
40918,1551110940,372301,S
40919,1550958720,372301,S
40922,1550966760,372301,S
40923,1550969760,372301,S
40924,1551118620,372301,S
40925,1550956860,372301,S
40926,1551111780,372301,S
40927,1551129120,372301,S
40936,1550971860,372301,S
40937,1551133740,372301,N
40939,1551150660,372301,N
40940,1550973660,372301,S
40941,1551154620,372301,N
40942,1550973900,372301,S
40943,1551032040,372301,S
40944,1551035760,372301,S
40945,1551124140,372301,S
40948,1550967300,372301,S
40949,1551050760,372301,S
40950,1550967060,372301,S
40951,1550970600,372301,S
40952,1550971080,372301,S
40953,1551128820,372301,N
40954,1550970240,372301,S
40955,1551107700,372301,S
40956,1550975460,372301,S
40959,1551212880,372301,N
40960,1551029220,372301,S
40961,1550973120,372301,S
40962,1550978340,372301,S
40964,1550977080,372301,S
40966,1550970600,372301,S
40968,1551136800,372301,N
40969,1551042840,372301,S
40970,1550967360,372301,S
40971,1551025260,372301,S
40972,1551110640,372301,S
40973,1551125940,372301,S
40974,1551127500,372301,S
40975,1551127740,372301,S
40976,1551200520,372301,N
40977,1551114780,372301,S
40981,1551110460,372301,
40982,1551149280,372301,S
40983,1550971620,372301,S
40984,1551132540,372301,N
40985,1550977980,372301,S
40986,1551035820,372301,N
40987,1551124200,372301,N
40992,1551052860,372301,S
40993,1551036480,372301,S
40994,1551045300,372301,S
40995,1551201900,372301,N
40996,1551032340,372301,S
40997,1551144060,372301,N
40998,1551041340,372301,S
40999,1551039960,372301,S
41001,1551047940,372301,S
41002,1551050640,372301,S
41004,1551022980,372301,S
41005,1551034620,372301,S
41006,1551119520,372301,S
41008,1551120180,372301,S
41009,1551122460,372301,S
41010,1551041580,372301,S
41014,1551049440,372301,S
41015,1551113340,372301,S
41021,1551029460,372301,S
41022,1551030120,372301,S
41023,1551045420,372301,S
41024,1551204360,372301,N
41025,1551062400,372301,S
41026,1551049740,372301,S
41027,1551042060,372301,S
41028,1551047880,372301,S
41029,1551034140,372301,S
41030,1551042720,372301,S
41031,1551044100,372301,S
41032,1551040740,372301,S
41033,1551056400,372301,S
41034,1551051540,372301,S
41035,1551047580,372301,S
41036,1551127380,372301,S
41037,1551115020,372301,S
41038,1551127260,372301,S
41039,1551050100,372301,S
41043,1551119100,372301,S
41044,1551120900,372301,S
41045,1551041820,372301,S
41046,1551048000,372301,S
41047,1551131280,372301,S
41049,1551052440,372301,S
41050,1551137520,372301,S
41051,1551197580,372301,N
41052,1551199560,372301,N
41053,1551201060,372301,N
41057,1551126600,372301,S
41058,1551055140,372301,S
41059,1551046140,372301,S
41060,1551141180,372301,N
41063,1551049080,372301,S
41069,1551051480,372301,S
41070,1551044280,372301,S
41071,1551060420,372301,S
41072,1551062280,372301,S
41074,1551065100,372301,S
41076,1551067260,372301,S
41077,1551124560,372301,S
41080,1551049260,372301,S
41082,1551126240,372301,S
41098,1551068100,372301,S
41104,1551212820,372301,N
41105,1551134820,372301,S
41106,1551199140,372301,N
41108,1551140640,372301,N
41110,1551109200,372301,S
41111,1551111180,372301,S
41113,1551145320,372301,N
41114,1551126000,372301,S
41115,1551121140,372301,S
41116,1551131400,372301,S
41117,1551145680,372301,N
41118,1551204060,372301,N
41121,1551140100,372301,S
41123,1551106500,372301,S
41124,1551131880,372301,S
41126,1551206220,372301,S
41128,1551120360,372301,S
41129,1551207120,372301,S
41130,1551111600,372301,S
41131,1551111000,372301,S
41132,1551117960,372301,S
41133,1551142380,372301,S
41134,1551106080,372301,S
41135,1551151200,372301,S
41138,1551121440,372301,S
41142,1551134160,372301,S
41143,1551136260,372301,S
41145,1551110280,372301,S
41146,1551115920,372301,S
41147,1551128340,372301,S
41148,1546873500,372301,N
41151,1551149220,372301,S
41155,1551140520,372301,N
41156,1551113160,372301,S
41158,1551130440,372301,S
41160,1551209220,372301,S
41163,1550095440,372301,N
41164,1546893240,372301,S
41165,1550850300,372301,S
41166,1550790600,372301,S
41167,1550858220,372301,N
41168,1550797320,372301,S
41169,1550857020,372301,N
41170,1550796420,372301,S
41171,1550855940,372301,N
41172,1550796360,372301,S
41173,1550854080,372301,S
41174,1550796180,372301,S
41175,1550172540,372301,N
41176,1550803800,372301,S
41177,1550851680,372301,S
41178,1550173740,372301,N
41179,1550796060,372301,S
41180,1549482540,372301,N
41181,1546955280,372301,S
41182,1550855280,372301,S
41183,1550795940,372301,S
41184,1550795760,372301,S
41185,1546886880,372301,S
41186,1550793600,372301,S
41187,1546876080,372301,S
41188,1550174640,372301,N
41189,1550792580,372301,S
41190,1550792520,372301,S
41191,1550790240,372301,S
41192,1551206940,372301,N
41193,1546917960,372301,S
41196,1550774040,372301,S
41197,1550854080,372301,N
41198,1550791680,372301,S
41199,1550783940,372301,S
41202,1550856120,372301,N
41204,1550865180,372301,N
41206,1551203340,372301,S
41207,1550784720,372301,S
41208,1550789100,372301,S
41210,1550796660,372301,S
41211,1546960440,372301,N
41212,1550773560,372301,S
41214,1546887180,372301,S
41215,1546965420,372301,N
41216,1546989780,372301,N
41217,1550805600,372301,S
41218,1550800920,372301,S
41222,1550785560,372301,S
41223,1550800020,372301,S
41224,1550851500,372301,S
41226,1550787240,372301,S
41227,1550863020,372301,S
41228,1546977840,372301,S
41230,1550785620,372301,S
41231,1546954440,372301,N
41232,1550786160,372301,S
41233,1550772180,372301,S
41237,1550944860,372301,S
41238,1550942640,372301,S
41241,1550769300,372301,N
41242,1550768160,372301,S
41243,1550879940,372301,N
41244,1550849940,372301,N
41245,1550849820,372301,N
41246,1550966820,372301,S
41247,1550787660,372301,S
41248,1550775240,372301,S
41249,1550967240,372301,N
41250,1550964180,372301,N
41251,1551115680,372301,N
41252,1550857260,372301,N
41254,1550793180,372301,S
41255,1550804640,372301,S
41256,1550858040,372301,S
41257,1551114480,372301,S
41258,1550859480,372301,S
41259,1546973520,372301,S
41260,1547151180,372301,N
41261,1550799960,372301,S
41262,1550783400,372301,S
41263,1550802600,372301,S
41265,1550774460,372301,S
41266,1550769000,372301,S
41267,1550763840,372301,S
41268,1550861460,372301,S
41269,1550797140,372301,S
41270,1550860080,372301,S
41273,1550788140,372301,S
41274,1550807820,372301,S
41275,1550787420,372301,S
41276,1550806380,372301,S
41277,1550878920,372301,S
41280,1546886160,372301,S
41281,1550884380,372301,S
41282,1550856360,372301,S
41284,1550955840,372301,S
41285,1550772540,372301,S
41287,1550788380,372301,S
41288,1551138660,372301,S
41290,1551131520,372301,S
41292,1551117720,372301,S
41294,1551115080,372301,S
41295,1550070960,372301,N
41296,1550886900,372301,S
41297,1550851080,372301,N
41299,1550859420,372301,S
41300,1550969460,372301,S
41301,1550790660,372301,S
41302,1550892840,372301,N
41303,1550791800,372301,S
41304,1550772420,372301,S
41305,1550791740,372301,S
41307,1550790120,372301,S
41309,1550804760,372301,S
41310,1550801640,372301,S
41311,1550770620,372301,S
41312,1550801280,372301,N
41313,1550790120,372301,S
41314,1550768280,372301,S
41315,1550786340,372301,S
41316,1551209460,372301,N
41317,1551139080,372301,N
41318,1550865060,372301,N
41319,1550789400,372301,S
41321,1550799000,372301,N
41322,1550790000,372301,S
41324,1550788920,372301,S
41325,1550768400,372301,S
41326,1550751480,372301,S
41327,1550797440,372301,S
41328,1550793420,372301,N
41329,1550789040,372301,S
41330,1550783820,372301,S
41331,1550783100,372301,S
41333,1550772300,372301,S
41334,1550796480,372301,N
41335,1550773260,372301,S
41336,1550889300,372301,S
41337,1550858940,372301,S
41338,1550864040,372301,S
41339,1550770740,372301,S
41340,1551108180,372301,N
41341,1550771220,372301,S
41342,1550772960,372301,S
41343,1550789220,372301,S
41344,1551149220,372301,N
41345,1550762040,372301,S
41346,1550799360,372301,N
41347,1550979900,372301,N
41348,1550800260,372301,S
41349,1550785560,372301,S
41350,1550862900,372301,N
41354,1550947140,372301,N
41355,1550789640,372301,S
41356,1550945940,372301,N
41359,1546976940,372301,N
41360,1551106200,372301,S
41362,1550887800,372301,S
41363,1550776680,372301,S
41364,1550775180,372301,S
41365,1546870200,372301,S
41366,1548291900,372301,N
41367,1550859780,372301,S
41369,1550724600,372301,S
41370,1550722080,372301,S
41371,1550890740,372301,N
41372,1550788560,372301,N
41373,1550765400,372301,S
41374,1550772000,372301,S
41375,1550719020,372301,S
41376,1550773320,372301,S
41377,1550712000,372301,S
41378,1550772840,372301,S
41381,1551140400,372301,S
41382,1550713440,372301,S
41383,1550771880,372301,S
41387,1550870400,372301,N
41389,1551142080,372301,N
41390,1550714940,372301,S
41391,1550706000,372301,S
41392,1546895160,372301,S
41393,1546870320,372301,S
41394,1550782800,372301,S
41395,1550707800,372301,S
41396,1550705040,372301,S
41397,1550774460,372301,S
41398,1550704920,372301,S
41399,1550771640,372301,S
41400,1550714700,372301,S
41401,1550786280,372301,S
41403,1550793960,372301,S
41404,1550794560,372301,S
41406,1550797440,372301,S
41408,1550707560,372301,S
41409,1550764440,372301,S
41410,1550714400,372301,S
41412,1550713260,372301,S
41413,1550793120,372301,S
41414,1550779020,372301,S
41415,1550793480,372301,S
41416,1548698700,372301,N
41417,1550718660,372301,S
41418,1551125340,372301,S
41419,1551212400,372301,N
41420,1550793060,372301,S
41421,1550790240,372301,S
41422,1551142860,372301,N
41423,1550546280,372301,N
41424,1550706120,372301,S
41425,1550697480,372301,S
41426,1550719320,372301,S
41427,1550704440,372301,S
41428,1550947200,372301,N
41429,1550724120,372301,S
41430,1550863320,372301,N
41431,1551035400,372301,N
41432,1550779020,372301,S
41433,1550784360,372301,S
41434,1550713380,372301,S
41435,1550709000,372301,S
41436,1550867220,372301,N
41437,1550771220,372301,S
41438,1550772540,372301,S
41439,1550697300,372301,S
41440,1550708820,372301,S
41441,1551031500,372301,S
41442,1551143460,372301,S
41444,1550702280,372301,S
41445,1550788800,372301,S
41446,1550776200,372301,S
41448,1550709780,372301,S
41449,1550700480,372301,S
41450,1550702280,372301,S
41451,1550722260,372301,S
41453,1550725020,372301,S
41457,1550714820,372301,S
41458,1550703000,372301,S
41459,1550722800,372301,S
41460,1550877660,372301,S
41461,1550708280,372301,S
41462,1550723220,372301,S
41463,1550876400,372301,S
41464,1550723760,372301,S
41466,1550703600,372301,S
41467,1551199080,372301,S
41468,1551135960,372301,S
41469,1550701740,372301,S
41470,1550694420,372301,S
41471,1550875620,372301,S
41472,1551133140,372301,S
41473,1551133020,372301,S
41474,1550708220,372301,S
41475,1551197580,372301,S
41476,1550762160,372301,S
41477,1550700840,372301,S
41478,1550693460,372301,S
41479,1550786100,372301,S
41480,1551134640,372301,S
41481,1551127560,372301,S
41482,1550708940,372301,S
41483,1550702760,372301,S
41484,1550866800,372301,S
41485,1550706060,372301,S
41486,1550717340,372301,S
41488,1550705820,372301,S
41489,1550878200,372301,S
41492,1550865300,372301,N
41493,1550690880,372301,S
41494,1550719620,372301,S
41495,1550790300,372301,S
41496,1550706960,372301,S
41497,1550690040,372301,S
41498,1551130200,372301,S
41502,1551134100,372301,S
41504,1551129000,372301,S
41505,1551152700,372301,S
41506,1551110520,372301,S
41507,1551197520,372301,S
41508,1547074680,372301,N
41509,1551133380,372301,S
41510,1551136320,372301,S
41511,1551204120,372301,S
41512,1551132180,372301,S
41513,1551135540,372301,S
41514,1551132960,372301,S
41515,1551116400,372301,S
41517,1551210540,372301,N
41518,1551211260,372301,N
41519,1551213180,372301,N
41521,1551125460,372301,S
41523,1551198540,372301,S
41524,1551124320,372301,S
41525,1551131940,372301,S
41526,1551126240,372301,S
41528,1551120660,372301,S
41530,1551201660,372301,S
41532,1551121440,372301,S
41534,1551197760,372301,S
41535,1551126000,372301,S
41537,1551130200,372301,S
41538,1551118860,372301,S
41539,1551199080,372301,N
41543,1547833140,372301,N
41544,1551125760,372301,S
41545,1551124980,372301,S
41546,1551131400,372301,S
41547,1551139260,372301,S
41548,1551113040,372301,S
41550,1551148080,372301,S
41551,1551192900,372301,S
41553,1551199380,372301,S
41554,1551210960,372301,S
41557,1551141240,372301,S
41559,1551129300,372301,S
41560,1551135480,372301,S
41562,1551135960,372301,S
41565,1551136260,372301,S
41567,1551134940,372301,S
41571,1551151020,372301,S
41572,1551202440,372301,S
41573,1551142560,372301,S
41574,1551202320,372301,S
41575,1551209460,372301,S
41576,1551132600,372301,S
41577,1551152160,372301,S
41579,1551139380,372301,S
41582,1547500440,372301,N
41583,1551154560,372301,S
41586,1547827080,372301,N
41588,1551140640,372301,S
41589,1551212340,372301,N
41592,1551146640,372301,S
41594,1551201060,372301,S
41597,1547925000,372301,N
41598,1546532220,372301,N
41599,1547748120,372301,N
41600,1551119700,372301,N
41602,1551131760,372301,S
41603,1551140280,372301,S
41604,1551117660,372301,S
41605,1551134460,372301,S
41606,1547903760,372301,N
41608,1551201900,372301,S
41612,1550179080,372301,N
41614,1551126780,372301,N
41616,1551125220,372301,S
41621,1551200220,372301,S
41623,1551125580,372301,S
41625,1551138120,372301,S
41626,1551121920,372301,S
41630,1551195660,372301,S
41631,1551197700,372301,S
41633,1551201360,372301,S
41634,1551142740,372301,S
41635,1551203220,372301,N
41638,1548430860,372301,N
41640,1551202080,372301,S
41641,1551139560,372301,S
41642,1551141780,372301,S
41643,1551127200,372301,S
41645,1551202440,372301,S
41646,1550264460,372301,N
41647,1551122460,372301,S
41648,1551205080,372301,S
41649,1551141420,372301,S
41651,1551133140,372301,S
41652,1551205560,372301,S
41654,1551206580,372301,S
41657,1551206820,372301,S
41659,1551152220,372301,S
41660,1551207240,372301,S
41661,1551196620,372301,N
41664,1551207720,372301,S
41666,1548090060,372301,N
41667,1551200280,372301,S
41668,1551211380,372301,S
41670,1551137460,372301,S
41672,1551142560,372301,S
41674,1551142740,372301,S
41676,1551136560,372301,S
41677,1551142980,372301,S
41678,1551132360,372301,S
41679,1551143100,372301,S
41681,1551143220,372301,S
41683,1551209040,372301,S
41687,1551143340,372301,S
41693,1551203220,372301,S
41697,1551203700,372301,S
41701,1551127920,372301,S
41705,1548082980,372301,N
41709,1550084580,372301,N
41712,1551200160,372301,S
41714,1551146340,372301,S
41716,1551136380,372301,S
41717,1551213480,372301,S
41719,1551207600,372301,S
41722,1551137220,372301,S
41724,1548974640,372301,N
41726,1551198600,372301,S
41727,1551199620,372301,S
41728,1551132420,372301,N
41729,1550694960,372301,N
41731,1547769000,372301,N
41732,1548193680,372301,N
41744,1551153720,372301,S
41745,1551140040,372301,S
41748,1549033860,372301,N
41750,1551138540,372301,S
41751,1547822700,372301,N
41753,1548423000,372301,N
41757,1551134820,372301,S
41761,1546554180,372301,N
41768,1551137580,372301,S
41771,1551146580,372301,S
41775,1551199500,372301,S
41777,1546532820,372301,N
41778,1546726500,372301,S
41779,1546726680,372301,S
41780,1546726740,372301,S
41781,1546726800,372301,S
41782,1546726860,372301,S
41783,1546726920,372301,S
41784,1547825040,372301,N
41785,1548003000,372301,N
41786,1547079120,372301,N
41787,1546726440,372301,S
41788,1548470220,372301,N
41789,1546725960,372301,S
41790,1546871520,372301,S
41791,1546729800,372301,S
41792,1546869060,372301,S
41793,1546971240,372301,S
41794,1546970160,372301,S
41795,1546790520,372301,S
41796,1546725660,372301,S
41797,1546717620,372301,S
41798,1546788120,372301,S
41799,1546786440,372301,S
41800,1546719000,372301,S
41801,1547911920,372301,N
41802,1546725960,372301,S
41803,1546721100,372301,S
41804,1550693400,372301,N
41805,1546912140,372301,N
41806,1546805760,372301,S
41807,1546717320,372301,S
41808,1546805040,372301,S
41809,1550673960,372301,N
41810,1547166780,372301,N
41811,1546983240,372301,N
41812,1546715700,372301,S
41813,1547470560,372301,N
41814,1546872720,372301,S
41815,1547085720,372301,S
41817,1547066280,372301,N
41818,1546732020,372301,S
41819,1546731480,372301,S
41820,1546876140,372301,S
41821,1547055300,372301,N
41822,1546968060,372301,S
41823,1551206820,372301,N
41824,1547236380,372301,N
41825,1549379700,372301,N
41828,1547080980,372301,N
41829,1546717620,372301,S
41830,1546794180,372301,S
41831,1546725840,372301,S
41832,1547233020,372301,N
41833,1547063700,372301,N
41834,1550695860,372301,N
41835,1546708260,372301,S
41836,1546726260,372301,
41837,1546730940,372301,S
41838,1546717500,372301,S
41839,1546964460,372301,S
41841,1546891800,372301,S
41842,1546720800,372301,S
41843,1546873260,372301,S
41844,1546708140,372301,S
41845,1546789020,372301,S
41846,1546724640,372301,S
41847,1546737540,372301,S
41848,1546889940,372301,N
41850,1547244120,372301,N
41851,1546798980,372301,S
41852,1550190780,372301,N
41853,1546968180,372301,S
41854,1546709580,372301,S
41855,1546705320,372301,S
41856,1547038680,372301,N
41857,1546872780,372301,N
41858,1547161920,372301,N
41859,1546705560,372301,S
41860,1548527040,372301,N
41861,1546707420,372301,S
41862,1546718160,372301,S
41863,1546735500,372301,S
41865,1546714380,372301,S
41866,1546789020,372301,S
41867,1547056980,372301,N
41868,1548175980,372301,N
41869,1546894260,372301,S
41870,1546821300,372301,S
41871,1547135700,372301,S
41872,1546891020,372301,S
41873,1546709040,372301,S
41874,1546740480,372301,S
41875,1546887840,372301,N
41876,1546727280,372301,N
41877,1546723320,372301,N
41878,1546878000,372301,S
41879,1546969020,372301,S
41880,1546870140,372301,N
41881,1546717200,372301,S
41882,1546722240,372301,S
41883,1546708860,372301,S
41884,1547128920,372301,S
41885,1546801920,372301,S
41886,1546703280,372301,S
41887,1546709220,372301,S
41888,1546881480,372301,N
41889,1548348840,372301,N
41890,1546886940,372301,N
41891,1546711260,372301,S
41892,1546904760,372301,N
41893,1546705680,372301,S
41894,1547127180,372301,S
41895,1546722540,372301,N
41896,1546799340,372301,N
41897,1546717560,372301,S
41898,1546980420,372301,S
41899,1547153940,372301,N
41900,1546739100,372301,N
41901,1546708440,372301,S
41902,1546706220,372301,S
41903,1548531480,372301,N
41904,1547048340,372301,S
41905,1546728120,372301,S
41906,1546726560,372301,N
41907,1546737360,372301,N
41908,1546719000,372301,S
41909,1549487700,372301,N
41910,1546701480,372301,S
41911,1546880280,372301,N
41912,1546892700,372301,N
41913,1546965960,372301,N
41914,1546654320,372301,S
41915,1546700400,372301,S
41916,1546912980,372301,N
41917,1546912080,372301,N
41918,1546796040,372301,N
41919,1546707540,372301,S
41920,1546715340,372301,S
41921,1546983420,372301,N
41922,1546645020,372301,S
41923,1546876860,372301,S
41924,1546707180,372301,S
41925,1546645560,372301,S
41926,1546652220,372301,S
41927,1546701360,372301,S
41928,1546650480,372301,S
41929,1546994640,372301,N
41930,1547216820,372301,N
41931,1546637940,372301,S
41932,1546729440,372301,N
41933,1548272820,372301,N
41934,1547591340,372301,N
41935,1547313600,372301,N
41936,1546703580,372301,S
41937,1548272820,372301,N
41938,1548272760,372301,N
41940,1546639860,372301,S
41942,1546883340,372301,S
41943,1546636380,372301,S
41944,1546873560,372301,S
41945,1546634940,372301,S
41946,1546732740,372301,N
41947,1547564340,372301,S
41948,1546986600,372301,N
41949,1546729860,372301,N
41950,1549641000,372301,N
41951,1546648560,372301,S
41952,1546647840,372301,S
41953,1546638240,372301,S
41954,1546647600,372301,S
41955,1546634760,372301,S
41956,1546705860,372301,S
41957,1546998720,372301,S
41958,1547127960,372301,N
41961,1547597880,372301,N
41962,1546631940,372301,S
41964,1546641060,372301,S
41965,1549501380,372301,N
41966,1547327700,372301,N
41967,1549502220,372301,N
41968,1546643220,372301,S
41969,1546652340,372301,S
41970,1547046360,372301,N
41972,1546796700,372301,N
41973,1546802400,372301,N
41974,1546643100,372301,S
41975,1547085000,372301,S
41976,1546807560,372301,N
41977,1547083860,372301,N
41978,1546640460,372301,S
41979,1546649700,372301,S
41980,1548023460,372301,N
41981,1546871220,372301,S
41982,1546889460,372301,N
41983,1546709820,372301,S
41984,1546976640,372301,
41985,1546733760,372301,N
41986,1546641600,372301,S
41987,1546715280,372301,N
41988,1546711020,372301,S
41989,1546727400,372301,S
41991,1546812540,372301,N
41992,1546718100,372301,S
41993,1546638240,372301,S
41994,1546820160,372301,S
41995,1546650660,372301,S
41996,1546639980,372301,S
41997,1546896720,372301,N
41998,1546954440,372301,N
41999,1546645080,372301,S
42000,1546632960,372301,S
42001,1548285600,372301,N
42002,1550099700,372301,N
42003,1546700400,372301,S
42004,1546638120,372301,S
42005,1546626600,372301,S
42006,1546727580,372301,S
42007,1546976460,372301,S
42008,1546972860,372301,S
42009,1546888200,372301,N
42010,1546696380,372301,S
42011,1546706520,372301,S
42012,1547491620,372301,N
42013,1546645920,372301,S
42014,1546891920,372301,N
42015,1546877820,372301,S
42016,1547682840,372301,N
42017,1546733220,372301,S
42018,1546702200,372301,S
42019,1546724880,372301,N
42020,1546714680,372301,N
42021,1546897920,372301,S
42022,1546634700,372301,S
42023,1546901940,372301,S
42024,1546702320,372301,S
42025,1546657440,372301,S
42026,1546981440,372301,S
42027,1546803780,372301,N
42028,1546975740,372301,S
42029,1546965000,372301,S
42030,1546961340,372301,S
42031,1546954620,372301,S
42032,1547905440,372301,N
42033,1546620900,372301,S
42034,1546621260,372301,S
42035,1547143200,372301,N
42036,1546876380,372301,S
42037,1547138760,372301,N
42038,1546869600,372301,S
42039,1548095280,372301,N
42040,1546700160,372301,S
42041,1546637940,372301,S
42042,1546650840,372301,S
42043,1546621860,372301,S
42044,1546634460,372301,S
42045,1546981980,372301,N
42046,1546632060,372301,S
42047,1547075820,372301,S
42048,1546646640,372301,S
42050,1546622280,372301,S
42051,1546621740,372301,S
42052,1546617360,372301,S
42053,1546646580,372301,S
42054,1546640460,372301,S
42055,1546720500,372301,S
42056,1547257080,372301,N
42057,1546642860,372301,S
42058,1546639560,372301,S
42060,1547049960,372301,S
42061,1546632900,372301,S
42062,1546802700,372301,N
42063,1546631160,372301,S
42064,1546633980,372301,S
42065,1546635300,372301,S
42066,1546716360,372301,S
42067,1546636740,372301,S
42068,1546867500,372301,N
42069,1546634460,372301,S
42070,1546637700,372301,S
42071,1546634220,372301,S
42072,1546628160,372301,S
42073,1546627020,372301,S
42074,1546646640,372301,S
42075,1546624140,372301,S
42076,1546633140,372301,S
42077,1546891980,372301,S
42078,1547145180,372301,N
42079,1548530700,372301,N
42080,1546634520,372301,S
42081,1546635000,372301,S
42082,1546919700,372301,S
42083,1546625160,372301,S
42084,1546640100,372301,S
42085,1547749800,372301,N
42086,1546635600,372301,S
42087,1546716960,372301,N
42088,1546650780,372301,S
42089,1546630140,372301,S
42090,1546866600,372301,S
42091,1546958760,372301,S
42092,1547740140,372301,N
42094,1546620600,372301,S
42095,1547843400,372301,N
42096,1546633860,372301,S
42097,1546629000,372301,S
42098,1547159100,372301,N
