,closeDateTime,customerCode,onTimeSolution
41947,1547567940,372301,S
36854,1547568000,372301,S
36643,1547568060,372301,S
36668,1547568300,372301,S
35571,1547569140,372301,N
36662,1547569140,372301,S
36729,1547569620,372301,S
36309,1547569620,372301,N
36569,1547569740,372301,N
36644,1547570280,372301,S
36829,1547570280,372301,S
36144,1547570280,372301,S
36296,1547570580,372301,
35976,1547570700,372301,N
36297,1547570760,372301,
36832,1547570880,372301,S
36870,1547570880,372301,S
36411,1547571000,372301,N
36252,1547571120,372301,N
36715,1547571180,372301,S
36572,1547571540,372301,N
36346,1547571720,372301,N
36937,1547571840,372301,S
35780,1547571840,372301,N
36690,1547571840,372301,S
36904,1547572020,372301,S
36606,1547572080,372301,N
35601,1547572140,372301,S
32411,1547572560,372301,N
36421,1547572740,372301,N
36868,1547572800,372301,S
36583,1547572860,372301,N
35569,1547572920,372301,S
36934,1547573280,372301,S
36816,1547573460,372301,S
36949,1547573520,372301,S
36654,1547573700,372301,S
36954,1547574000,372301,S
36864,1547574180,372301,S
36821,1547574180,372301,S
36671,1547574360,372301,N
36617,1547574360,372301,N
35920,1547574480,372301,N
36294,1547574540,372301,S
36938,1547574600,372301,S
36751,1547574660,372301,S
36146,1547574900,372301,S
36762,1547575200,372301,S
36835,1547575200,372301,S
36718,1547575860,372301,S
35898,1547575920,372301,S
30137,1547575980,372301,N
36137,1547575980,372301,N
36511,1547576040,372301,S
36343,1547576640,372301,N
33188,1547576700,372301,N
31765,1547576820,372301,N
36769,1547576940,372301,S
36825,1547577420,372301,S
34613,1547577420,372301,N
36277,1547577660,372301,N
36843,1547577900,372301,S
36836,1547578020,372301,S
35042,1547578200,372301,N
36424,1547578500,372301,N
36882,1547579040,372301,S
36940,1547579100,372301,S
36875,1547579400,372301,S
36719,1547579700,372301,S
36876,1547579700,372301,N
36726,1547579940,372301,S
36735,1547580120,372301,S
36768,1547580240,372301,S
37256,1547580300,372301,N
36764,1547580480,372301,S
36741,1547580660,372301,S
36859,1547580840,372301,S
36917,1547581440,372301,S
35456,1547581440,372301,N
30250,1547581560,372301,N
36291,1547581620,372301,N
36841,1547581680,372301,S
36736,1547581740,372301,S
36752,1547581740,372301,S
36890,1547581980,372301,S
36064,1547582220,372301,N
36221,1547583000,372301,S
36990,1547583000,372301,S
35262,1547583060,372301,N
36613,1547583240,372301,S
36942,1547583360,372301,S
36191,1547583420,372301,N
36779,1547583540,372301,S
36112,1547583600,372301,S
36885,1547583840,372301,S
36872,1547584020,372301,S
36893,1547584140,372301,N
36035,1547584320,372301,S
36941,1547584440,372301,S
35527,1547584500,372301,N
34814,1547584500,372301,N
36945,1547584680,372301,S
35539,1547584740,372301,N
34926,1547584980,372301,N
36744,1547585220,372301,S
35104,1547585400,372301,N
36908,1547585460,372301,S
35799,1547585460,372301,N
35790,1547585460,372301,N
36570,1547585580,372301,S
36720,1547585640,372301,N
36549,1547585700,372301,N
36290,1547585700,372301,N
36689,1547585820,372301,S
36500,1547585820,372301,S
36220,1547586120,372301,S
36838,1547586120,372301,S
36614,1547586180,372301,S
35119,1547586240,372301,N
35261,1547586480,372301,N
36677,1547586540,372301,S
36742,1547586600,372301,S
36065,1547586720,372301,N
35190,1547586840,372301,N
36615,1547586840,372301,S
36259,1547586900,372301,N
36897,1547586900,372301,N
36616,1547587080,372301,S
36132,1547587200,372301,N
36948,1547587260,372301,S
36405,1547587740,372301,N
36618,1547587740,372301,S
36679,1547587920,372301,N
35352,1547587980,372301,N
36943,1547588100,372301,S
36754,1547588220,372301,S
36728,1547588520,372301,N
36620,1547588640,372301,S
36619,1547588640,372301,S
36623,1547588700,372301,S
36625,1547588700,372301,S
36624,1547588700,372301,S
36630,1547588760,372301,S
36815,1547588760,372301,S
36627,1547588760,372301,S
36874,1547588820,372301,S
36631,1547588820,372301,S
36398,1547588820,372301,S
36634,1547588820,372301,S
36632,1547588820,372301,S
36771,1547588940,372301,S
37042,1547589240,372301,S
36967,1547589360,372301,S
36192,1547589420,372301,N
36930,1547589540,372301,S
35365,1547589600,372301,N
36036,1547589720,372301,S
36848,1547589840,372301,S
37058,1547590020,372301,S
36758,1547590020,372301,S
36973,1547590020,372301,S
36822,1547590080,372301,S
36012,1547590080,372301,S
35192,1547590320,372301,N
36823,1547590380,372301,S
36873,1547590380,372301,S
37539,1547590380,372301,N
36227,1547590380,372301,N
36951,1547590560,372301,S
36984,1547590680,372301,S
37059,1547590800,372301,S
36695,1547591160,372301,N
36466,1547591160,372301,N
31477,1547591280,372301,N
36153,1547591400,372301,N
36831,1547591460,372301,N
36856,1547591640,372301,S
36903,1547591700,372301,S
36851,1547591880,372301,S
36847,1547591880,372301,S
36190,1547591940,372301,N
36740,1547592120,372301,N
35579,1547592180,372301,N
37006,1547592240,372301,S
36884,1547592540,372301,S
36452,1547592600,372301,N
36727,1547592660,372301,N
36901,1547593020,372301,S
35970,1547593260,372301,S
37030,1547593440,372301,S
36914,1547593560,372301,S
37050,1547593560,372301,S
36264,1547593980,372301,N
36009,1547594280,372301,S
36966,1547594400,372301,S
36863,1547594640,372301,S
41934,1547594940,372301,N
40231,1547595180,372301,N
37070,1547595180,372301,S
36839,1547595660,372301,S
36542,1547595720,372301,S
37052,1547595780,372301,S
37010,1547595900,372301,S
36968,1547596020,372301,S
37009,1547596680,372301,S
36066,1547596680,372301,N
37054,1547596680,372301,S
36664,1547596800,372301,S
37056,1547597700,372301,S
36685,1547597820,372301,S
36936,1547597940,372301,S
36198,1547598420,372301,N
36457,1547598480,372301,S
35985,1547598540,372301,S
36649,1547598600,372301,S
36687,1547598600,372301,N
37046,1547598780,372301,S
37057,1547598960,372301,S
36412,1547599140,372301,N
36902,1547599320,372301,S
36765,1547599620,372301,S
36473,1547599740,372301,S
36639,1547599860,372301,S
36761,1547599920,372301,S
37038,1547599920,372301,N
36650,1547600100,372301,N
36453,1547600280,372301,N
37013,1547600280,372301,S
37055,1547600280,372301,S
36081,1547600700,372301,N
33885,1547601060,372301,N
37012,1547601240,372301,S
35869,1547601300,372301,
36559,1547601480,372301,S
41961,1547601480,372301,N
36842,1547601600,372301,S
36871,1547601960,372301,S
36079,1547602200,372301,N
35205,1547602380,372301,N
37091,1547602500,372301,S
36739,1547603160,372301,S
36907,1547603220,372301,S
36892,1547604060,372301,S
36494,1547604600,372301,N
37034,1547604720,372301,S
37049,1547604720,372301,S
36939,1547605680,372301,S
37048,1547605920,372301,S
35350,1547606220,372301,N
37086,1547606640,372301,S
36923,1547607240,372301,S
36458,1547607300,372301,S
36755,1547607360,372301,S
37047,1547608320,372301,N
36820,1547608440,372301,N
35897,1547609340,372301,N
35062,1547613300,372301,S
37142,1547645940,372301,S
36098,1547647860,372301,S
37033,1547647920,372301,S
37064,1547649300,372301,S
37036,1547649840,372301,S
36509,1547650020,372301,S
36819,1547650080,372301,N
36989,1547650140,372301,S
36977,1547650200,372301,S
42941,1547650740,372301,N
36979,1547650920,372301,S
36879,1547650980,372301,S
36711,1547651400,372301,N
36980,1547651400,372301,S
36040,1547651760,372301,S
37182,1547651940,372301,S
32368,1547652060,372301,N
36713,1547652300,372301,N
37098,1547652300,372301,S
37076,1547652780,372301,S
37020,1547652900,372301,S
36952,1547653380,372301,S
37204,1547653440,372301,S
37213,1547653680,372301,S
37032,1547653920,372301,S
37093,1547653920,372301,S
36916,1547654100,372301,S
36702,1547654100,372301,N
33634,1547654460,372301,N
43052,1547654520,372301,N
35988,1547654640,372301,N
35618,1547654760,372301,N
32926,1547655240,372301,N
37044,1547655240,372301,S
36723,1547655420,372301,S
34841,1547655600,372301,S
36988,1547655840,372301,S
36568,1547656380,372301,N
37066,1547656620,372301,S
36811,1547656620,372301,N
36982,1547656620,372301,S
37156,1547656680,372301,S
37123,1547656920,372301,S
36963,1547657040,372301,S
36959,1547657700,372301,N
36961,1547658000,372301,N
36533,1547658540,372301,S
36120,1547658600,372301,S
37011,1547658600,372301,S
37136,1547658660,372301,S
36956,1547658840,372301,N
36921,1547658900,372301,N
36575,1547659080,372301,S
36928,1547659140,372301,N
37099,1547659200,372301,S
37096,1547659500,372301,S
36275,1547659980,372301,N
36196,1547660220,372301,S
36060,1547660280,372301,S
37071,1547660520,372301,S
27992,1547661300,372301,N
35840,1547661480,372301,N
36798,1547661540,372301,S
37107,1547661720,372301,S
37121,1547661840,372301,S
36193,1547662080,372301,N
37133,1547662200,372301,S
36861,1547662320,372301,N
37183,1547662680,372301,S
37007,1547662860,372301,S
37150,1547662860,372301,S
34924,1547663340,372301,N
37186,1547664120,372301,S
37061,1547664600,372301,S
34988,1547664720,372301,N
37014,1547665140,372301,S
37312,1547665260,372301,S
36475,1547665320,372301,N
42279,1547665500,372301,N
37176,1547665620,372301,S
37230,1547666040,372301,S
37224,1547666220,372301,S
37147,1547666280,372301,S
37065,1547666340,372301,S
37143,1547666340,372301,S
30344,1547666400,372301,N
36498,1547666520,372301,S
37296,1547666700,372301,S
37075,1547666760,372301,S
36925,1547667420,372301,N
37145,1547667420,372301,S
37241,1547667540,372301,S
37226,1547667720,372301,S
37930,1547668080,372301,N
37040,1547668320,372301,S
30081,1547668620,372301,N
37005,1547668680,372301,S
37328,1547668800,372301,S
37015,1547668860,372301,S
36603,1547668920,372301,S
37288,1547669100,372301,S
37276,1547669160,372301,S
37124,1547669460,372301,S
32660,1547669460,372301,N
37207,1547669520,372301,S
37238,1547669520,372301,S
36560,1547669580,372301,S
36655,1547669640,372301,S
37000,1547669700,372301,N
36601,1547669760,372301,S
37097,1547669880,372301,S
37289,1547670000,372301,S
37229,1547670300,372301,S
36645,1547670300,372301,N
37130,1547670420,372301,S
36924,1547670600,372301,N
37290,1547670660,372301,S
36881,1547670720,372301,S
36774,1547670840,372301,N
37028,1547670840,372301,S
35729,1547671140,372301,N
36997,1547671200,372301,N
37131,1547671380,372301,S
36947,1547671380,372301,S
37233,1547671380,372301,S
37235,1547671560,372301,S
37352,1547671740,372301,S
37211,1547672100,372301,S
37179,1547672100,372301,N
35715,1547672400,372301,N
37341,1547672580,372301,S
37095,1547673060,372301,S
37215,1547673180,372301,S
37237,1547673300,372301,S
37231,1547673360,372301,S
37151,1547673480,372301,S
37282,1547673600,372301,S
37074,1547673720,372301,S
36932,1547673840,372301,N
37261,1547673840,372301,S
37008,1547674080,372301,S
36438,1547674200,372301,N
36250,1547674260,372301,N
37164,1547674620,372301,S
35959,1547674740,372301,N
36251,1547674800,372301,N
36920,1547674980,372301,S
36887,1547675040,372301,
37258,1547675280,372301,S
37280,1547675340,372301,S
36737,1547675460,372301,N
37281,1547675700,372301,S
37138,1547675700,372301,S
37157,1547675760,372301,S
36008,1547675760,372301,S
36970,1547675880,372301,N
36812,1547675940,372301,S
36944,1547676000,372301,N
36976,1547676180,372301,S
37162,1547676300,372301,S
37349,1547676300,372301,S
37122,1547676360,372301,N
28351,1547676480,372301,S
37017,1547676600,372301,S
36490,1547676660,372301,S
37188,1547677140,372301,S
36922,1547677440,372301,S
36828,1547677560,372301,S
37190,1547677620,372301,S
36772,1547677740,372301,N
37152,1547678160,372301,S
37250,1547678460,372301,S
28365,1547678460,372301,S
37286,1547678520,372301,S
37321,1547678640,372301,S
36911,1547678820,372301,N
37340,1547679000,372301,S
36746,1547679300,372301,N
37291,1547679360,372301,S
37228,1547679900,372301,S
36866,1547680200,372301,S
37170,1547680440,372301,S
34593,1547680500,372301,
36331,1547680620,372301,N
37266,1547680680,372301,S
36912,1547680680,372301,N
36913,1547680920,372301,N
36745,1547681100,372301,N
37163,1547681460,372301,S
36906,1547681520,372301,N
37287,1547681640,372301,S
35817,1547681760,372301,N
37185,1547682000,372301,S
35690,1547682420,372301,N
37234,1547682420,372301,S
37273,1547682600,372301,S
36853,1547682900,372301,S
37329,1547683080,372301,S
36995,1547683080,372301,N
36792,1547683200,372301,N
36807,1547683320,372301,S
37194,1547683320,372301,S
28339,1547683320,372301,S
37166,1547683320,372301,S
36969,1547683320,372301,N
37304,1547683440,372301,S
36800,1547683500,372301,S
36915,1547683500,372301,N
37197,1547683500,372301,S
37053,1547683620,372301,N
37274,1547683620,372301,S
37239,1547683680,372301,S
36899,1547683740,372301,N
37303,1547684100,372301,S
37168,1547685300,372301,S
37306,1547685480,372301,S
37089,1547686320,372301,N
42016,1547686440,372301,N
37210,1547686500,372301,S
35063,1547686860,372301,S
35737,1547686860,372301,N
37355,1547686980,372301,S
28332,1547687040,372301,S
36374,1547687160,372301,N
36743,1547687160,372301,S
37319,1547687160,372301,S
37173,1547687220,372301,S
33384,1547687340,372301,N
37260,1547687940,372301,S
28358,1547688120,372301,S
36962,1547688300,372301,N
37060,1547688420,372301,N
37302,1547688600,372301,S
28361,1547688780,372301,S
37298,1547689260,372301,S
35938,1547689380,372301,N
28381,1547689740,372301,S
36756,1547689800,372301,S
28359,1547689920,372301,S
37018,1547690160,372301,N
37307,1547690280,372301,S
28342,1547690340,372301,S
36773,1547690940,372301,S
28334,1547691180,372301,S
37222,1547691360,372301,S
37180,1547691540,372301,S
28371,1547691660,372301,S
28734,1547692200,372301,N
37025,1547692440,372301,S
37135,1547692620,372301,S
37342,1547693040,372301,S
37029,1547693160,372301,S
32063,1547693340,372301,N
37344,1547693700,372301,S
37305,1547694060,372301,S
36900,1547694120,372301,N
36077,1547694420,372301,N
37158,1547694960,372301,S
37277,1547695260,372301,S
37160,1547695680,372301,S
37325,1547697720,372301,S
37324,1547699040,372301,S
37240,1547731260,372301,S
36840,1547733720,372301,S
36033,1547733780,372301,N
37332,1547734140,372301,S
28364,1547734200,372301,S
37149,1547734260,372301,N
36955,1547734440,372301,S
28441,1547734560,372301,S
28380,1547734980,372301,S
37083,1547735040,372301,S
37323,1547735460,372301,S
30993,1547735640,372301,N
28396,1547735760,372301,S
37187,1547736480,372301,N
28404,1547736720,372301,S
37067,1547736900,372301,N
28398,1547736960,372301,S
36240,1547737200,372301,N
36950,1547737560,372301,N
37004,1547737620,372301,S
28400,1547737980,372301,S
37333,1547738160,372301,S
37339,1547738220,372301,S
34634,1547738340,372301,N
36985,1547739000,372301,S
31219,1547739480,372301,N
36122,1547739540,372301,N
28412,1547739720,372301,S
28357,1547739780,372301,S
30963,1547740200,372301,N
37356,1547740200,372301,S
37354,1547740260,372301,S
37090,1547740860,372301,N
37316,1547740980,372301,S
42345,1547741040,372301,N
37294,1547741160,372301,S
28347,1547741160,372301,S
28455,1547741160,372301,S
37320,1547741580,372301,S
28454,1547741820,372301,S
35861,1547742000,372301,N
36878,1547742360,372301,N
37317,1547742420,372301,S
35919,1547742660,372301,N
28382,1547742780,372301,S
35800,1547742840,372301,N
36760,1547742840,372301,S
28410,1547743080,372301,S
28333,1547743260,372301,S
37336,1547743260,372301,S
36786,1547743380,372301,S
28415,1547743560,372301,S
28336,1547743560,372301,S
28450,1547743740,372301,S
42092,1547743740,372301,N
37175,1547743860,372301,S
28443,1547744160,372301,S
37220,1547744220,372301,N
37174,1547744280,372301,S
28434,1547744340,372301,S
28437,1547744520,372301,S
37357,1547744700,372301,S
36139,1547744700,372301,S
35180,1547744940,372301,N
28469,1547745060,372301,S
35373,1547745120,372301,N
35900,1547745240,372301,N
28345,1547745300,372301,S
36413,1547745360,372301,N
37212,1547745420,372301,N
37255,1547745480,372301,N
27776,1547745480,372301,S
40246,1547745600,372301,N
28429,1547745720,372301,S
36852,1547745720,372301,S
36158,1547745780,372301,S
28465,1547745900,372301,S
28456,1547746500,372301,S
37196,1547746620,372301,N
28408,1547746620,372301,S
36551,1547746620,372301,S
36562,1547746740,372301,N
28501,1547746800,372301,S
37045,1547746800,372301,S
37359,1547746920,372301,S
36747,1547747040,372301,S
36833,1547747460,372301,S
28511,1547747520,372301,S
36541,1547747580,372301,S
28369,1547748180,372301,S
28416,1547748780,372301,S
28509,1547748960,372301,S
28348,1547749140,372301,S
28411,1547749260,372301,S
37203,1547749500,372301,N
37221,1547749560,372301,N
32326,1547750040,372301,N
28388,1547750100,372301,S
35608,1547750460,372301,N
28585,1547750520,372301,S
28510,1547750700,372301,S
28360,1547750760,372301,S
28512,1547750880,372301,S
28545,1547751000,372301,S
37353,1547751060,372301,S
36647,1547751240,372301,S
39450,1547751360,372301,N
28542,1547751420,372301,S
37232,1547751420,372301,N
30750,1547751480,372301,N
33730,1547751660,372301,N
41599,1547751720,372301,N
42522,1547751720,372301,N
36693,1547751840,372301,S
28442,1547751900,372301,S
28349,1547751960,372301,S
28341,1547752140,372301,S
37270,1547752440,372301,S
28444,1547752620,372301,S
31745,1547752860,372301,N
28547,1547752920,372301,S
28526,1547752980,372301,S
37275,1547753160,372301,S
36858,1547753280,372301,S
42085,1547753400,372301,N
37249,1547753460,372301,N
37026,1547753520,372301,S
36665,1547753580,372301,N
34983,1547753640,372301,N
36522,1547753700,372301,N
34436,1547753940,372301,N
28482,1547754060,372301,S
36680,1547754060,372301,N
35166,1547754300,372301,N
36524,1547754420,372301,N
28557,1547754480,372301,S
28605,1547754480,372301,S
